Circle of Friends (1995)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00304875968503822	
Family Thing, A (1996)	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00287496755554085	0.00279679944340305	
Trees Lounge (1996)	0.00348362791750283	0.00301226715731488	0.00300097360217145	0.00280494707296805	0.00262118365412082	
Home for the Holidays (1995)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00324145315515686	0.00289392221563708	
It Happened One Night (1934)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00304875968503822	
Three Colors: Blue (1993)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00287496755554085	
Ice Storm, The (1997)	0.00370140191085147	0.00370140191085147	0.00348362791750283	0.00348362791750283	0.0034064499531666	
Dead Man (1995)	0.00334328300970936	0.00329293943132275	0.00289392221563708	0.00284695454844549	0.00280494707296805	
Kundun (1997)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00284766094656455	0.00280494707296805	
Jane Eyre (1996)	0.00370140191085147	0.00348362791750283	0.00260938704721462	0.00248006047409125	0.00245537557493372	
Bringing Up Baby (1938)	0.00370140191085147	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00300097360217145	
Heathers (1989)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Shadowlands (1993)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00287496755554085	
Secret of Roan Inish, The (1994)	0.00370140191085147	0.00336969740789923	0.00334328300970936	0.00329293943132275	0.00304875968503822	
Dirty Dancing (1987)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00324145315515686	
On Golden Pond (1981)	0.00348362791750283	0.0034064499531666	0.00304875968503822	0.00301226715731488	0.00300097360217145	
Unstrung Heroes (1995)	0.00348362791750283	0.00329293943132275	0.00324145315515686	0.00284766094656455	0.00280412392242936	
Manon of the Spring (Manon des sources) (1986)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00304875968503822	0.00301226715731488	
Some Kind of Wonderful (1987)	0.0034064499531666	0.00336969740789923	0.00301226715731488	0.00300097360217145	0.00284766094656455	
FairyTale: A True Story (1997)	0.00370140191085147	0.00267854207135924	0.00226675916520464	0.00197421241940837	0.00187472196213686	
Ma vie en rose (My Life in Pink) (1997)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00267854207135924	0.00232079390807472	
Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)	0.00370140191085147	0.00348362791750283	0.00304875968503822	0.00287496755554085	0.00243893006179429	
Better Off Dead... (1985)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00301226715731488	0.00300097360217145	
Mediterraneo (1991)	0.00329293943132275	0.00280494707296805	0.00267854207135924	0.00266947687325981	0.00264514017309911	
Seventh Seal, The (Sjunde inseglet, Det) (1957)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00324145315515686	0.00304875968503822	
Victor/Victoria (1982)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00304875968503822	0.00301226715731488	
Jude (1996)	0.00348362791750283	0.00329293943132275	0.00284766094656455	0.00284695454844549	0.00280494707296805	
All About Eve (1950)	0.00370140191085147	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00286259114011813	
Secret Garden, The (1993)	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00301226715731488	
Notorious (1946)	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00284766094656455	0.00275092446234254	
Daytrippers, The (1996)	0.00348362791750283	0.00280494707296805	0.00274137654053507	0.0025412590564863	0.00252516025918502	
To Live (Huozhe) (1994)	0.00348362791750283	0.00329293943132275	0.00267854207135924	0.00214249570394623	0.00213237599943854	
Eve's Bayou (1997)	0.00370140191085147	0.00348362791750283	0.00304875968503822	0.00280494707296805	0.00274137654053507	
Thirty-Two Short Films About Glenn Gould (1993)	0.00370140191085147	0.00287496755554085	0.00264514017309911	0.00252516025918502	0.00230818222192238	
Return of Martin Guerre, The (Retour de Martin Guerre, Le) (1982)	0.00370140191085147	0.00348362791750283	0.00329293943132275	0.00304875968503822	0.00300097360217145	
Persuasion (1995)	0.00370140191085147	0.00348362791750283	0.00329293943132275	0.00304875968503822	0.00286259114011813	
Brassed Off (1996)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00301226715731488	0.00280494707296805	
Paris, Texas (1984)	0.00329293943132275	0.00287496755554085	0.00284766094656455	0.00275092446234254	0.00267854207135924	
Burnt By the Sun (1994)	0.00348362791750283	0.00329293943132275	0.00267854207135924	0.00260938704721462	0.00252516025918502	
Tango Lesson, The (1997)	0.00370140191085147	0.00348362791750283	0.00274137654053507	0.0021732940646273	0.00214249570394623	
Margaret's Museum (1995)	0.00348362791750283	0.00208959409964864	0.00180383233651795	0.00175939353525191	0.000819006277901613	
Carried Away (1996)	0.00348362791750283	0.00329293943132275	0.00280494707296805	0.00274137654053507	0.00187472196213686	
Children of the Revolution (1996)	0.00324145315515686	0.00279679944340305	0.00175939353525191	0.00114269716552888	0.00035872312212021	
Flubber (1997)	0.00370140191085147	0.00280494707296805	0.00279378621064499	0.00274137654053507	0.00257867601972804	
McHale's Navy (1997)	0.00370140191085147	0.00329293943132275	0.00324145315515686	0.00289392221563708	0.00284766094656455	
Beautician and the Beast, The (1997)	0.00329293943132275	0.00280494707296805	0.00279679944340305	0.00259667520525312	0.00248006047409125	
Cats Don't Dance (1997)	0.00304875968503822	0.00230818222192238	0.00206024782294203	0.00198649333617018	0.00187472196213686	
Venice/Venice (1992)	0.00187472196213686	0.000622033177117756	0	0	0	
Boys (1996)	0.00193749364522727	0.00187472196213686	0.00157756557775092	0.0014343568924665	0.000622033177117756	
Fan, The (1996)	0.00334328300970936	0.00324145315515686	0.00284766094656455	0.00284695454844549	0.00275092446234254	
Children of the Corn: The Gathering (1996)	0.00370140191085147	0.0028164701882956	0.00280412392242936	0.00239263500534136	0.00222533348673414	
Fear (1996)	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00329293943132275	0.00284766094656455	
Solo (1996)	0.00262118365412082	0.00234357246645881	0.00221663601870742	0.00198649333617018	0.00192918184905176	
Contempt (Mépris, Le) (1963)	0.00348362791750283	0.00287496755554085	0.00189204525476603	0.00187472196213686	0.00142531759379036	
Copycat (1995)	0.00370140191085147	0.00348362791750283	0.00334328300970936	0.00324145315515686	0.00304875968503822	
Star Trek III: The Search for Spock (1984)	0.00370140191085147	0.0034064499531666	0.00334328300970936	0.00324145315515686	0.00304875968503822	
Muppet Treasure Island (1996)	0.00370140191085147	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Homeward Bound: The Incredible Journey (1993)	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00304875968503822	0.00301226715731488	
Pink Floyd - The Wall (1982)	0.00348362791750283	0.0034064499531666	0.00334328300970936	0.00301226715731488	0.00287496755554085	
Return of the Pink Panther, The (1974)	0.00370140191085147	0.0034064499531666	0.00304875968503822	0.00301226715731488	0.00300097360217145	
Free Willy (1993)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Hot Shots! Part Deux (1993)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00301226715731488	
Lost World: Jurassic Park, The (1997)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Bedknobs and Broomsticks (1971)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00304875968503822	0.00284766094656455	
I.Q. (1994)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00324145315515686	
Striptease (1996)	0.00334328300970936	0.00324145315515686	0.00284695454844549	0.0028164701882956	0.00263499878748107	
Cable Guy, The (1996)	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00300097360217145	
Nightmare Before Christmas, The (1993)	0.00370140191085147	0.0034064499531666	0.00334328300970936	0.00329293943132275	0.00324145315515686	
Mask, The (1994)	0.00370140191085147	0.00336969740789923	0.00334328300970936	0.00329293943132275	0.00324145315515686	
Sgt. Bilko (1996)	0.00336969740789923	0.00280412392242936	0.00279378621064499	0.00274137654053507	0.00262118365412082	
Ref, The (1994)	0.00336969740789923	0.00334328300970936	0.00329293943132275	0.00324145315515686	0.00304875968503822	
D3: The Mighty Ducks (1996)	0.00370140191085147	0.00279378621064499	0.00244538757475652	0.00225262509459419	0.00221254799678742	
Steel (1997)	0.00370140191085147	0.00289392221563708	0.00280494707296805	0.00221254799678742	0.00187472196213686	
Pillow Book, The (1995)	0.00336969740789923	0.00280494707296805	0.00274137654053507	0.00221254799678742	0.00214392225642006	
Horseman on the Roof, The (Hussard sur le toit, Le) (1995)	0.00348362791750283	0.00237952937786858	0.00221254799678742	0.00213237599943854	0.00206024782294203	
Batman & Robin (1997)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00289392221563708	0.00287496755554085	
Haunted World of Edward D. Wood Jr., The (1995)	0.00284695454844549	0.00280412392242936	0.00260938704721462	0.00254930858818852	0.00221254799678742	
Aristocats, The (1970)	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00284766094656455	0.00284695454844549	
Doom Generation, The (1995)	0.00334328300970936	0.00284411230834877	0.00267334595470194	0.00221254799678742	0.00209461219150125	
All Dogs Go to Heaven 2 (1996)	0.00336969740789923	0.00248006047409125	0.00232079390807472	0.00226691328035848	0.00225262509459419	
So I Married an Axe Murderer (1993)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00324145315515686	
Heavy Metal (1981)	0.0034064499531666	0.00334328300970936	0.00329293943132275	0.00301226715731488	0.00284766094656455	
unknown	0.00257867601972804	0.00240058163976475	0.00221254799678742	0.00206356177721011	0.00199169382974132	
Private Benjamin (1980)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00324145315515686	0.00301226715731488	
Santa Clause, The (1994)	0.0034064499531666	0.00334328300970936	0.00324145315515686	0.00301226715731488	0.00286259114011813	
Love Bug, The (1969)	0.0034064499531666	0.00334328300970936	0.00324145315515686	0.00300097360217145	0.00287496755554085	
Basic Instinct (1992)	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00301226715731488	
Belle de jour (1967)	0.00348362791750283	0.00329293943132275	0.00304875968503822	0.00287496755554085	0.00284766094656455	
Theodore Rex (1995)	0.00334328300970936	0.00232079390807472	0.00221254799678742	0.00187472196213686	0.00145848141859291	
Faster Pussycat! Kill! Kill! (1965)	0.00334328300970936	0.00287496755554085	0.00260938704721462	0.00221254799678742	0.00220884818689982	
Weekend at Bernie's (1989)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Billy Madison (1995)	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00289392221563708	0.00284411230834877	
Robert A. Heinlein's The Puppet Masters (1994)	0.00334328300970936	0.00280412392242936	0.00279378621064499	0.00267334595470194	0.00259667520525312	
Maya Lin: A Strong Clear Vision (1994)	0.00304875968503822	0.00221254799678742	0.00190830412316088	0.00166130461455368	0	
Flipper (1996)	0.0034064499531666	0.00279679944340305	0.00232079390807472	0.00226691328035848	0.00221254799678742	
White Balloon, The (1995)	0.00348362791750283	0.00284766094656455	0.00221254799678742	0.00214249570394623	0.00205909881013049	
Turbo: A Power Rangers Movie (1997)	0.0028164701882956	0.00222533348673414	0.00221254799678742	0.00114269716552888	0.0010178819835866	
Free Willy 2: The Adventure Home (1995)	0.0034064499531666	0.0028164701882956	0.00267854207135924	0.00221254799678742	0.00196430142008688	
Brother Minister: The Assassination of Malcolm X (1994)	0.00289392221563708	0.00267854207135924	0.00221254799678742	0.00188960994594133	0.00136042814968792	
Shadow Conspiracy (1997)	0.00304875968503822	0.00284695454844549	0.00280494707296805	0.00259667520525312	0.00259239272812667	
Smile Like Yours, A (1997)	0.00336969740789923	0.00192463432217104	0.00187472196213686	0.00160004899726656	0.00159059219930209	
Kiss Me, Guido (1997)	0.00348362791750283	0.00214249570394623	0.0020364954679346	0.00187472196213686	0.00180383233651795	
Soul Food (1997)	0.00370140191085147	0.00348362791750283	0.00279679944340305	0.00273835767970724	0.00222533348673414	
Star Maps (1997)	0.00348362791750283	0.00280494707296805	0.00267854207135924	0.00209461219150125	0.00194105377182043	
Get on the Bus (1996)	0.00348362791750283	0.00329293943132275	0.00286259114011813	0.00280494707296805	0.00273835767970724	
Walkabout (1971)	0.00348362791750283	0.00304875968503822	0.00264514017309911	0.00249999521188554	0.00233299683153683	
Funeral, The (1996)	0.00300097360217145	0.00242398323217685	0.00239263500534136	0.00226675916520464	0.00200191191460708	
Jungle Book, The (1994)	0.0034064499531666	0.00304875968503822	0.00289392221563708	0.00286259114011813	0.00284766094656455	
Only You (1994)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00324145315515686	
Endless Summer 2, The (1994)	0.0034064499531666	0.00304875968503822	0.00280494707296805	0.00267854207135924	0.00262118365412082	
Sabrina (1954)	0.00329293943132275	0.00304875968503822	0.00287496755554085	0.00279679944340305	0.00266947687325981	
Casper (1995)	0.00370140191085147	0.00336969740789923	0.00334328300970936	0.00304875968503822	0.00301226715731488	
Old Yeller (1957)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00324145315515686	0.00304875968503822	
Devil's Advocate, The (1997)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Bogus (1996)	0.00370140191085147	0.0034064499531666	0.00304875968503822	0.00234357246645881	0.00222533348673414	
Ninotchka (1939)	0.00370140191085147	0.00304875968503822	0.00279378621064499	0.00273835767970724	0.00266947687325981	
Cool Runnings (1993)	0.00336969740789923	0.00334328300970936	0.00304875968503822	0.00301226715731488	0.00289392221563708	
Up Close and Personal (1996)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00304875968503822	0.00301226715731488	
Pollyanna (1960)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00324145315515686	0.00304875968503822	
Brady Bunch Movie, The (1995)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Real Genius (1985)	0.00370140191085147	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00329293943132275	
