Austin Powers: International Man of Mystery (1997)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00301226211853053	
Oscar & Lucinda (1997)	0.00370139135625126	0.00348364224846483	0.00260940065562175	0.00242400400945765	0.00214249246869282	
Man of the Year (1995)	0.00370139135625126	0.00348364224846483	0.00209460649604819	0.002036478400365	0.00187472851726182	
Firestorm (1998)	0.00329293558214663	0.002232973154474	0.00212859015463695	0.00209460649604819	0.00155297307317145	
Prophecy II, The (1998)	0.00370139135625126	0.00289393088610951	0.00280411967447683	0.00267855940689642	0.00267337586829995	
Hard Rain (1998)	0.00370139135625126	0.00329293558214663	0.00279378274706902	0.00250712743181127	0.00232407346021591	
Cop Land (1997)	0.00370139135625126	0.00348364224846483	0.00336970277565463	0.00329293558214663	0.00324142821600162	
Mimic (1997)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Peacemaker, The (1997)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00279678710007619	0.00279378274706902	
Kull the Conqueror (1997)	0.00336970277565463	0.00336970277565463	0.00280493108027183	0.00280493108027183	0.00275092911904402	
Excess Baggage (1997)	0.00370139135625126	0.00300097577752738	0.00280493108027183	0.00267855940689642	0.00260940065562175	
Thousand Acres, A (1997)	0.00336970277565463	0.00329293558214663	0.00260940065562175	0.00198652812403756	0.00187472851726182	
Jungle2Jungle (1997)	0.00370139135625126	0.00329293558214663	0.00304876464769683	0.00289393088610951	0.00284768711695864	
Fire Down Below (1997)	0.00329293558214663	0.00280493108027183	0.0027413727764365	0.00259668089623151	0.00239266819906538	
Money Talks (1997)	0.00370139135625126	0.00370139135625126	0.00334329785765293	0.00334329785765293	0.00289393088610951	
Air Bud (1997)	0.00370139135625126	0.00281648088882596	0.00280493108027183	0.00257826930332491	0.00221217051485884	
Wings of Desire (1987)	0.00348364224846483	0.00329293558214663	0.00287497980174863	0.00280493108027183	0.0027413727764365	
Jean de Florette (1986)	0.00370139135625126	0.00348364224846483	0.00304876464769683	0.00301226211853053	0.00300097577752738	
Monty Python's Life of Brian (1979)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00304876464769683	
Philadelphia Story, The (1940)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00279678710007619	
Apostle, The (1997)	0.00370139135625126	0.00348364224846483	0.00280493108027183	0.00279378274706902	0.0027413727764365	
Grand Day Out, A (1992)	0.00334329785765293	0.00284694906142662	0.00280493108027183	0.00279378274706902	0.00267855940689642	
Circle of Friends (1995)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00304876464769683	
Family Thing, A (1996)	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00287497980174863	0.00279678710007619	
Trees Lounge (1996)	0.00348364224846483	0.00301226211853053	0.00300097577752738	0.00280493108027183	0.00262117759903132	
Home for the Holidays (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00324142821600162	0.00289393088610951	
It Happened One Night (1934)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00304876464769683	
Three Colors: Blue (1993)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00287497980174863	
Ice Storm, The (1997)	0.00370139135625126	0.00370139135625126	0.00348364224846483	0.00348364224846483	0.00340644900502355	
Dead Man (1995)	0.00334329785765293	0.00329293558214663	0.00289393088610951	0.00284694906142662	0.00280493108027183	
Kundun (1997)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00284768711695864	0.00280493108027183	
Jane Eyre (1996)	0.00370139135625126	0.00348364224846483	0.00260940065562175	0.00248005163707036	0.00245538352449253	
Bringing Up Baby (1938)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00300097577752738	
Heathers (1989)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Shadowlands (1993)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00287497980174863	
Secret of Roan Inish, The (1994)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00304876464769683	
Dirty Dancing (1987)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00324142821600162	
On Golden Pond (1981)	0.00348364224846483	0.00340644900502355	0.00304876464769683	0.00301226211853053	0.00300097577752738	
Unstrung Heroes (1995)	0.00348364224846483	0.00329293558214663	0.00324142821600162	0.00284768711695864	0.00280411967447683	
Manon of the Spring (Manon des sources) (1986)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00304876464769683	0.00301226211853053	
Some Kind of Wonderful (1987)	0.00340644900502355	0.00336970277565463	0.00301226211853053	0.00300097577752738	0.00284768711695864	
FairyTale: A True Story (1997)	0.00370139135625126	0.00267855940689642	0.00226674583352083	0.00197423944231152	0.00187472851726182	
Ma vie en rose (My Life in Pink) (1997)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00267855940689642	0.00232077469280822	
Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)	0.00370139135625126	0.00348364224846483	0.00304876464769683	0.00287497980174863	0.00243892634485268	
Better Off Dead... (1985)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00301226211853053	0.00300097577752738	
Mediterraneo (1991)	0.00329293558214663	0.00280493108027183	0.00267855940689642	0.00266949560498551	0.00264512586060017	
Seventh Seal, The (Sjunde inseglet, Det) (1957)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00324142821600162	0.00304876464769683	
Victor/Victoria (1982)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00304876464769683	0.00301226211853053	
Jude (1996)	0.00348364224846483	0.00329293558214663	0.00284768711695864	0.00284694906142662	0.00280493108027183	
All About Eve (1950)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00286257989856945	
Secret Garden, The (1993)	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00301226211853053	
Notorious (1946)	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00284768711695864	0.00275092911904402	
Daytrippers, The (1996)	0.00348364224846483	0.00280493108027183	0.0027413727764365	0.00254125440491755	0.00252516806021505	
To Live (Huozhe) (1994)	0.00348364224846483	0.00329293558214663	0.00267855940689642	0.00214249246869282	0.00213237371910723	
Eve's Bayou (1997)	0.00370139135625126	0.00348364224846483	0.00304876464769683	0.00280493108027183	0.0027413727764365	
Thirty-Two Short Films About Glenn Gould (1993)	0.00370139135625126	0.00287497980174863	0.00264512586060017	0.00252516806021505	0.00230815250069885	
Return of Martin Guerre, The (Retour de Martin Guerre, Le) (1982)	0.00370139135625126	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00300097577752738	
Persuasion (1995)	0.00370139135625126	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00286257989856945	
Brassed Off (1996)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00301226211853053	0.00280493108027183	
Paris, Texas (1984)	0.00329293558214663	0.00287497980174863	0.00284768711695864	0.00275092911904402	0.00267855940689642	
Burnt By the Sun (1994)	0.00348364224846483	0.00329293558214663	0.00267855940689642	0.00260940065562175	0.00252516806021505	
Tango Lesson, The (1997)	0.00370139135625126	0.00348364224846483	0.0027413727764365	0.00217329403628649	0.00214249246869282	
Margaret's Museum (1995)	0.00348364224846483	0.0020895707258532	0.00180384141182859	0.00175939648001294	0.00081900906205976	
Carried Away (1996)	0.00348364224846483	0.00329293558214663	0.00280493108027183	0.0027413727764365	0.00187472851726182	
Children of the Revolution (1996)	0.00324142821600162	0.00279678710007619	0.00175939648001294	0.00114268838539676	0.000358727407962272	
Flubber (1997)	0.00370139135625126	0.00280493108027183	0.00279378274706902	0.0027413727764365	0.00257826930332491	
McHale's Navy (1997)	0.00370139135625126	0.00329293558214663	0.00324142821600162	0.00289393088610951	0.00284768711695864	
Beautician and the Beast, The (1997)	0.00329293558214663	0.00280493108027183	0.00279678710007619	0.00259668089623151	0.00248005163707036	
Cats Don't Dance (1997)	0.00304876464769683	0.00230815250069885	0.00206025287176911	0.00198652812403756	0.00187472851726182	
Venice/Venice (1992)	0.00187472851726182	0.00062203461156467	0	0	0	
Boys (1996)	0.00193749756093408	0.00187472851726182	0.00157754563728632	0.00143434491635245	0.00062203461156467	
Fan, The (1996)	0.00334329785765293	0.00324142821600162	0.00284768711695864	0.00284694906142662	0.00275092911904402	
Children of the Corn: The Gathering (1996)	0.00370139135625126	0.00281648088882596	0.00280411967447683	0.00239266819906538	0.0022253675746593	
Fear (1996)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00284768711695864	
Solo (1996)	0.00262117759903132	0.00234358723287467	0.00221661388913777	0.00198652812403756	0.00192917586198439	
Contempt (Mépris, Le) (1963)	0.00348364224846483	0.00287497980174863	0.00189204524026946	0.00187472851726182	0.00142530545817443	
Copycat (1995)	0.00370139135625126	0.00348364224846483	0.00334329785765293	0.00324142821600162	0.00304876464769683	
Star Trek III: The Search for Spock (1984)	0.00370139135625126	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00304876464769683	
Muppet Treasure Island (1996)	0.00370139135625126	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Homeward Bound: The Incredible Journey (1993)	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00304876464769683	0.00301226211853053	
Pink Floyd - The Wall (1982)	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00301226211853053	0.00287497980174863	
Return of the Pink Panther, The (1974)	0.00370139135625126	0.00340644900502355	0.00304876464769683	0.00301226211853053	0.00300097577752738	
Free Willy (1993)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Hot Shots! Part Deux (1993)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00301226211853053	
Lost World: Jurassic Park, The (1997)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Bedknobs and Broomsticks (1971)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00304876464769683	0.00284768711695864	
I.Q. (1994)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00324142821600162	
Striptease (1996)	0.00334329785765293	0.00324142821600162	0.00284694906142662	0.00281648088882596	0.00263501205915848	
Cable Guy, The (1996)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00300097577752738	
Nightmare Before Christmas, The (1993)	0.00370139135625126	0.00340644900502355	0.00334329785765293	0.00329293558214663	0.00324142821600162	
Mask, The (1994)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00324142821600162	
Sgt. Bilko (1996)	0.00336970277565463	0.00280411967447683	0.00279378274706902	0.0027413727764365	0.00262117759903132	
Ref, The (1994)	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00324142821600162	0.00304876464769683	
D3: The Mighty Ducks (1996)	0.00370139135625126	0.00279378274706902	0.00244536991257913	0.00225261744804369	0.00221217051485884	
Steel (1997)	0.00370139135625126	0.00289393088610951	0.00280493108027183	0.00221217051485884	0.00187472851726182	
Pillow Book, The (1995)	0.00336970277565463	0.00280493108027183	0.0027413727764365	0.00221217051485884	0.00214395630852504	
Horseman on the Roof, The (Hussard sur le toit, Le) (1995)	0.00348364224846483	0.00237953745303287	0.00221217051485884	0.00213237371910723	0.00206025287176911	
Batman & Robin (1997)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00289393088610951	0.00287497980174863	
Haunted World of Edward D. Wood Jr., The (1995)	0.00284694906142662	0.00280411967447683	0.00260940065562175	0.00254930744692956	0.00221217051485884	
Aristocats, The (1970)	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00284768711695864	0.00284694906142662	
Doom Generation, The (1995)	0.00334329785765293	0.00284409542507923	0.00267337586829995	0.00221217051485884	0.00209460649604819	
All Dogs Go to Heaven 2 (1996)	0.00336970277565463	0.00248005163707036	0.00232077469280822	0.00226690736839807	0.00225261744804369	
So I Married an Axe Murderer (1993)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00324142821600162	
Heavy Metal (1981)	0.00340644900502355	0.00334329785765293	0.00329293558214663	0.00301226211853053	0.00284768711695864	
Private Benjamin (1980)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00324142821600162	0.00301226211853053	
Santa Clause, The (1994)	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00286257989856945	
Love Bug, The (1969)	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00300097577752738	0.00287497980174863	
Basic Instinct (1992)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00301226211853053	
Belle de jour (1967)	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00287497980174863	0.00284768711695864	
Theodore Rex (1995)	0.00334329785765293	0.00232077469280822	0.00221217051485884	0.00187472851726182	0.00145847105992198	
Faster Pussycat! Kill! Kill! (1965)	0.00334329785765293	0.00287497980174863	0.00260940065562175	0.00221217051485884	0.00220882040150586	
Weekend at Bernie's (1989)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Billy Madison (1995)	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00289393088610951	0.00284409542507923	
Robert A. Heinlein's The Puppet Masters (1994)	0.00334329785765293	0.00280411967447683	0.00279378274706902	0.00267337586829995	0.00259668089623151	
Maya Lin: A Strong Clear Vision (1994)	0.00304876464769683	0.00221217051485884	0.0019083120231163	0.00166129649454616	0	
Flipper (1996)	0.00340644900502355	0.00279678710007619	0.00232077469280822	0.00226690736839807	0.00221217051485884	
White Balloon, The (1995)	0.00348364224846483	0.00284768711695864	0.00221217051485884	0.00214249246869282	0.00205909628961625	
Turbo: A Power Rangers Movie (1997)	0.00281648088882596	0.0022253675746593	0.00221217051485884	0.00114268838539676	0.0010178533209172	
Free Willy 2: The Adventure Home (1995)	0.00340644900502355	0.00281648088882596	0.00267855940689642	0.00221217051485884	0.00196428732719541	
Brother Minister: The Assassination of Malcolm X (1994)	0.00289393088610951	0.00267855940689642	0.00221217051485884	0.00188961185481892	0.00136043716270256	
